 0.266323E+03 -.613360E+01 0.980957E+01
 0.265970E+03 -.588411E+01 0.980191E+01
 0.266323E+03 -.627121E+01 0.947069E+01
 0.266720E+03 -.647666E+01 0.971892E+01
 0.266847E+03 -.614550E+01 0.989668E+01
 0.267215E+03 -.609539E+01 0.975397E+01
 0.267159E+03 -.656547E+01 0.944943E+01
 0.267593E+03 -.637539E+01 0.949441E+01
 0.267788E+03 -.663947E+01 0.969964E+01
 0.267723E+03 -.668515E+01 0.972460E+01
 0.267810E+03 -.642601E+01 0.102065E+02
 0.264621E+03 -.492962E+01 0.134870E+02
 0.264505E+03 -.468608E+01 0.133274E+02
 0.264519E+03 -.502111E+01 0.130093E+02
 0.264758E+03 -.520763E+01 0.126186E+02
 0.264663E+03 -.539570E+01 0.126996E+02
 0.264778E+03 -.577158E+01 0.122359E+02
 0.264635E+03 -.528400E+01 0.118311E+02
 0.264477E+03 -.542141E+01 0.113525E+02
 0.264638E+03 -.521720E+01 0.107719E+02
 0.264300E+03 -.530669E+01 0.108917E+02
 0.264406E+03 -.558701E+01 0.108986E+02
 0.264747E+03 -.529856E+01 0.109724E+02
 0.264891E+03 -.554683E+01 0.105935E+02
 0.265216E+03 -.576568E+01 0.107329E+02
 0.265254E+03 -.620051E+01 0.107856E+02
 0.265430E+03 -.620102E+01 0.109577E+02
 0.265148E+03 -.608769E+01 0.109525E+02
 0.265171E+03 -.571045E+01 0.110981E+02
 0.265228E+03 -.585269E+01 0.109143E+02
 0.265302E+03 -.612874E+01 0.107571E+02
 0.265553E+03 -.622777E+01 0.105943E+02
 0.265134E+03 -.618390E+01 0.103519E+02
 0.265608E+03 -.659339E+01 0.101712E+02
 0.265418E+03 -.636958E+01 0.988529E+01
 0.265416E+03 -.618698E+01 0.980513E+01
 0.265466E+03 -.608063E+01 0.960084E+01
 0.265892E+03 -.657800E+01 0.980323E+01
 0.266447E+03 -.625514E+01 0.942751E+01
 0.266975E+03 -.591436E+01 0.975736E+01
 0.266600E+03 -.579219E+01 0.972380E+01
 0.266671E+03 -.622386E+01 0.984692E+01
 0.267051E+03 -.631049E+01 0.965517E+01
 0.267538E+03 -.654685E+01 0.936050E+01
 0.267462E+03 -.668982E+01 0.945707E+01
 0.267472E+03 -.651019E+01 0.970890E+01
 0.267804E+03 -.661319E+01 0.101183E+02
 0.267770E+03 -.648077E+01 0.104794E+02
 0.268144E+03 -.639807E+01 0.105568E+02
 0.264325E+03 -.436255E+01 0.126293E+02
 0.264683E+03 -.477772E+01 0.126502E+02
 0.264865E+03 -.493208E+01 0.125369E+02
 0.264726E+03 -.518163E+01 0.122624E+02
 0.264759E+03 -.519748E+01 0.117939E+02
 0.265101E+03 -.516726E+01 0.115428E+02
 0.264990E+03 -.524773E+01 0.113418E+02
 0.264916E+03 -.510892E+01 0.119292E+02
 0.265006E+03 -.533235E+01 0.115673E+02
 0.264987E+03 -.571158E+01 0.117082E+02
 0.264880E+03 -.599529E+01 0.113243E+02
 0.264581E+03 -.581399E+01 0.113079E+02
 0.264788E+03 -.591581E+01 0.110903E+02
 0.264937E+03 -.632792E+01 0.112031E+02
 0.265394E+03 -.614304E+01 0.113902E+02
 0.265467E+03 -.581296E+01 0.109578E+02
 0.265622E+03 -.592088E+01 0.111278E+02
 0.265629E+03 -.619317E+01 0.111054E+02
 0.265573E+03 -.626059E+01 0.111658E+02
 0.265512E+03 -.614354E+01 0.110215E+02
 0.265328E+03 -.636357E+01 0.108180E+02
 0.265669E+03 -.688024E+01 0.106272E+02
 0.266084E+03 -.693850E+01 0.103458E+02
 0.266403E+03 -.640112E+01 0.101703E+02
 0.266505E+03 -.676746E+01 0.102837E+02
 0.266721E+03 -.679391E+01 0.992641E+01
 0.267036E+03 -.689845E+01 0.102121E+02
 0.267417E+03 -.700048E+01 0.100047E+02
 0.267482E+03 -.695011E+01 0.970467E+01
 0.267757E+03 -.667644E+01 0.950009E+01
 0.268080E+03 -.690142E+01 0.896431E+01
 0.268363E+03 -.650075E+01 0.932260E+01
 0.268053E+03 -.665965E+01 0.963759E+01
 0.268037E+03 -.658197E+01 0.999260E+01
 0.268116E+03 -.636761E+01 0.104532E+02
 0.267891E+03 -.616024E+01 0.102286E+02
 0.267917E+03 -.588677E+01 0.103835E+02
 0.268076E+03 -.567842E+01 0.105367E+02
 0.264090E+03 -.469299E+01 0.120890E+02
 0.264410E+03 -.480018E+01 0.121533E+02
 0.264318E+03 -.475591E+01 0.120086E+02
 0.264374E+03 -.472119E+01 0.119500E+02
 0.264316E+03 -.497966E+01 0.116459E+02
 0.264259E+03 -.528486E+01 0.111422E+02
 0.264645E+03 -.534481E+01 0.112065E+02
 0.264686E+03 -.546805E+01 0.114349E+02
 0.265031E+03 -.552238E+01 0.110697E+02
 0.265145E+03 -.590478E+01 0.109518E+02
 0.265212E+03 -.635491E+01 0.110652E+02
 0.265490E+03 -.631018E+01 0.114419E+02
 0.265067E+03 -.624510E+01 0.113885E+02
 0.264798E+03 -.607134E+01 0.110922E+02
 0.264989E+03 -.612559E+01 0.112954E+02
 0.265072E+03 -.599279E+01 0.114002E+02
 0.265377E+03 -.585018E+01 0.111559E+02
 0.265351E+03 -.612552E+01 0.108635E+02
 0.265574E+03 -.571299E+01 0.104645E+02
 0.265669E+03 -.587907E+01 0.100371E+02
 0.265965E+03 -.628974E+01 0.103160E+02
 0.266008E+03 -.618467E+01 0.106759E+02
 0.266374E+03 -.649067E+01 0.103164E+02
 0.266506E+03 -.651300E+01 0.989369E+01
 0.266426E+03 -.670279E+01 0.972820E+01
 0.266956E+03 -.678781E+01 0.958641E+01
 0.267018E+03 -.671624E+01 0.966385E+01
 0.267310E+03 -.642970E+01 0.988786E+01
 0.267679E+03 -.693965E+01 0.978013E+01
 0.267696E+03 -.702918E+01 0.947934E+01
 0.267858E+03 -.678886E+01 0.980624E+01
 0.268186E+03 -.694683E+01 0.971909E+01
 0.268407E+03 -.652831E+01 0.959684E+01
 0.268349E+03 -.649425E+01 0.100239E+02
 0.268361E+03 -.643391E+01 0.102899E+02
 0.268242E+03 -.641235E+01 0.106008E+02
 0.268140E+03 -.624852E+01 0.106317E+02
 0.268490E+03 -.668812E+01 0.108180E+02
 0.264328E+03 -.527526E+01 0.115105E+02
 0.264144E+03 -.538570E+01 0.118027E+02
 0.264539E+03 -.553241E+01 0.119850E+02
 0.264416E+03 -.519637E+01 0.116884E+02
 0.264699E+03 -.497527E+01 0.114482E+02
 0.264500E+03 -.451871E+01 0.119005E+02
 0.264629E+03 -.485408E+01 0.116612E+02
 0.264597E+03 -.525736E+01 0.114646E+02
 0.264250E+03 -.502080E+01 0.118604E+02
 0.264595E+03 -.510981E+01 0.118783E+02
 0.264986E+03 -.517516E+01 0.120043E+02
 0.265117E+03 -.532313E+01 0.117869E+02
 0.265362E+03 -.566897E+01 0.116540E+02
 0.265637E+03 -.567946E+01 0.113703E+02
 0.265547E+03 -.562033E+01 0.110955E+02
 0.265969E+03 -.608470E+01 0.110926E+02
 0.265837E+03 -.614960E+01 0.115293E+02
 0.266039E+03 -.606333E+01 0.113470E+02
 0.265895E+03 -.566160E+01 0.111279E+02
 0.266102E+03 -.595740E+01 0.108356E+02
 0.266375E+03 -.547375E+01 0.106425E+02
 0.266192E+03 -.593266E+01 0.103392E+02
 0.266504E+03 -.576611E+01 0.100906E+02
 0.266923E+03 -.614442E+01 0.102782E+02
 0.267091E+03 -.614741E+01 0.108065E+02
 0.266978E+03 -.657804E+01 0.105642E+02
 0.267040E+03 -.704428E+01 0.103015E+02
 0.267186E+03 -.700016E+01 0.100218E+02
 0.267649E+03 -.723351E+01 0.957845E+01
 0.267550E+03 -.687770E+01 0.984291E+01
 0.268053E+03 -.682998E+01 0.994607E+01
 0.267969E+03 -.674846E+01 0.973299E+01
 0.268072E+03 -.645277E+01 0.102466E+02
 0.268030E+03 -.608645E+01 0.100396E+02
 0.268184E+03 -.637465E+01 0.106875E+02
 0.268198E+03 -.685068E+01 0.103403E+02
 0.267745E+03 -.650782E+01 0.104680E+02
 0.267650E+03 -.648055E+01 0.108400E+02
 0.263825E+03 -.441951E+01 0.119503E+02
 0.264213E+03 -.462237E+01 0.121047E+02
 0.264467E+03 -.471407E+01 0.117444E+02
 0.264626E+03 -.458853E+01 0.117585E+02
 0.264641E+03 -.446628E+01 0.121192E+02
 0.264301E+03 -.488891E+01 0.116982E+02
 0.264973E+03 -.479543E+01 0.117087E+02
 0.264577E+03 -.430997E+01 0.117364E+02
 0.264612E+03 -.460031E+01 0.118061E+02
 0.264202E+03 -.490147E+01 0.117095E+02
 0.264813E+03 -.527210E+01 0.117034E+02
 0.265243E+03 -.534405E+01 0.119687E+02
 0.265088E+03 -.536345E+01 0.117702E+02
 0.265014E+03 -.582395E+01 0.113569E+02
 0.265516E+03 -.598597E+01 0.115688E+02
 0.265975E+03 -.597306E+01 0.112677E+02
 0.265846E+03 -.635633E+01 0.115089E+02
 0.266060E+03 -.617208E+01 0.112076E+02
 0.266190E+03 -.601183E+01 0.112913E+02
 0.266573E+03 -.599758E+01 0.106426E+02
 0.266954E+03 -.550674E+01 0.107957E+02
 0.267275E+03 -.523428E+01 0.108107E+02
 0.267716E+03 -.564358E+01 0.112140E+02
 0.268220E+03 -.560767E+01 0.109430E+02
 0.267917E+03 -.591923E+01 0.107904E+02
 0.267456E+03 -.596710E+01 0.108196E+02
 0.267598E+03 -.612580E+01 0.101021E+02
 0.267722E+03 -.605395E+01 0.105400E+02
 0.267769E+03 -.640432E+01 0.106440E+02
 0.267777E+03 -.648861E+01 0.107771E+02
 0.267966E+03 -.663453E+01 0.105561E+02
 0.267976E+03 -.690610E+01 0.100834E+02
 0.268193E+03 -.669474E+01 0.970185E+01
 0.268388E+03 -.637149E+01 0.100635E+02
 0.268596E+03 -.597112E+01 0.101875E+02
 0.268267E+03 -.612291E+01 0.106141E+02
 0.268661E+03 -.607084E+01 0.106120E+02
 0.269228E+03 -.595152E+01 0.104819E+02
 0.264375E+03 -.510480E+01 0.119991E+02
 0.264436E+03 -.521504E+01 0.119189E+02
 0.264265E+03 -.501745E+01 0.117446E+02
 0.264315E+03 -.532548E+01 0.121066E+02
 0.264266E+03 -.525801E+01 0.119057E+02
 0.264354E+03 -.521071E+01 0.115461E+02
 0.264690E+03 -.518795E+01 0.118575E+02
 0.264794E+03 -.493115E+01 0.119069E+02
 0.264567E+03 -.537982E+01 0.119468E+02
 0.264885E+03 -.547721E+01 0.118739E+02
 0.265063E+03 -.514502E+01 0.116633E+02
 0.264751E+03 -.494862E+01 0.114315E+02
 0.264645E+03 -.561090E+01 0.113467E+02
 0.265052E+03 -.590093E+01 0.115012E+02
 0.265497E+03 -.619182E+01 0.117332E+02
 0.265364E+03 -.578384E+01 0.118833E+02
 0.265677E+03 -.582796E+01 0.115836E+02
 0.265890E+03 -.621475E+01 0.117058E+02
 0.266479E+03 -.629443E+01 0.119622E+02
 0.266726E+03 -.604278E+01 0.114061E+02
 0.266964E+03 -.589064E+01 0.114461E+02
 0.267424E+03 -.595973E+01 0.112880E+02
 0.267583E+03 -.632121E+01 0.108491E+02
 0.267437E+03 -.601829E+01 0.108069E+02
 0.267422E+03 -.606031E+01 0.104351E+02
 0.267646E+03 -.660520E+01 0.105637E+02
 0.267775E+03 -.657260E+01 0.105242E+02
 0.268102E+03 -.676688E+01 0.100588E+02
 0.268159E+03 -.652327E+01 0.104407E+02
 0.268113E+03 -.628107E+01 0.107686E+02
 0.268376E+03 -.632098E+01 0.103400E+02
 0.268548E+03 -.637198E+01 0.106463E+02
 0.268610E+03 -.674143E+01 0.106901E+02
 0.268164E+03 -.635830E+01 0.102331E+02
 0.268590E+03 -.610798E+01 0.100933E+02
 0.268347E+03 -.595053E+01 0.997665E+01
 0.268507E+03 -.632241E+01 0.972109E+01
 0.268651E+03 -.597192E+01 0.961860E+01
 0.264710E+03 -.539169E+01 0.129265E+02
 0.264598E+03 -.568206E+01 0.124277E+02
 0.264466E+03 -.542160E+01 0.120904E+02
 0.264721E+03 -.509592E+01 0.118460E+02
 0.264487E+03 -.522784E+01 0.112850E+02
 0.264388E+03 -.537693E+01 0.112908E+02
 0.264326E+03 -.552829E+01 0.116120E+02
 0.264435E+03 -.542563E+01 0.118710E+02
 0.264041E+03 -.566733E+01 0.117849E+02
 0.264325E+03 -.570224E+01 0.116032E+02
 0.264464E+03 -.607644E+01 0.115340E+02
 0.264932E+03 -.626118E+01 0.114757E+02
 0.265332E+03 -.615603E+01 0.114435E+02
 0.265876E+03 -.607586E+01 0.116884E+02
 0.265838E+03 -.597722E+01 0.120721E+02
 0.265801E+03 -.624545E+01 0.119762E+02
 0.265805E+03 -.624654E+01 0.119931E+02
 0.266215E+03 -.634161E+01 0.119571E+02
 0.266421E+03 -.634594E+01 0.115865E+02
 0.266430E+03 -.655852E+01 0.113017E+02
 0.266630E+03 -.635445E+01 0.114727E+02
 0.266876E+03 -.644073E+01 0.108334E+02
 0.267121E+03 -.661030E+01 0.107932E+02
 0.267317E+03 -.697547E+01 0.104634E+02
 0.267701E+03 -.681234E+01 0.108556E+02
 0.268243E+03 -.688813E+01 0.108362E+02
 0.268237E+03 -.653681E+01 0.104464E+02
 0.267915E+03 -.630972E+01 0.103783E+02
 0.267968E+03 -.618103E+01 0.107302E+02
 0.268293E+03 -.595612E+01 0.108655E+02
 0.268642E+03 -.606785E+01 0.107235E+02
 0.268640E+03 -.579965E+01 0.102332E+02
 0.268744E+03 -.565088E+01 0.100422E+02
 0.268839E+03 -.566248E+01 0.103423E+02
 0.268615E+03 -.551795E+01 0.101255E+02
 0.268615E+03 -.524283E+01 0.100722E+02
 0.269066E+03 -.514400E+01 0.993772E+01
 0.268458E+03 -.519486E+01 0.100773E+02
 0.264250E+03 -.551885E+01 0.113090E+02
 0.264088E+03 -.506533E+01 0.113446E+02
 0.264284E+03 -.527008E+01 0.115798E+02
 0.264417E+03 -.513482E+01 0.120385E+02
 0.264573E+03 -.486274E+01 0.122313E+02
 0.264873E+03 -.507108E+01 0.118701E+02
 0.264677E+03 -.534580E+01 0.117263E+02
 0.265023E+03 -.563268E+01 0.117938E+02
 0.264963E+03 -.583304E+01 0.121624E+02
 0.265156E+03 -.553845E+01 0.124966E+02
 0.264893E+03 -.545020E+01 0.123881E+02
 0.264788E+03 -.548075E+01 0.120848E+02
 0.265230E+03 -.575706E+01 0.119091E+02
 0.265559E+03 -.579017E+01 0.114884E+02
 0.266276E+03 -.579177E+01 0.115391E+02
 0.266711E+03 -.598861E+01 0.114945E+02
 0.266792E+03 -.611977E+01 0.111993E+02
 0.267396E+03 -.628239E+01 0.107609E+02
 0.267410E+03 -.636069E+01 0.112193E+02
 0.267427E+03 -.674055E+01 0.112094E+02
 0.267666E+03 -.682693E+01 0.110628E+02
 0.267870E+03 -.695253E+01 0.106396E+02
 0.268153E+03 -.682667E+01 0.105309E+02
 0.268384E+03 -.694560E+01 0.102263E+02
 0.268063E+03 -.665713E+01 0.104337E+02
 0.268255E+03 -.625920E+01 0.105401E+02
 0.268454E+03 -.630590E+01 0.101570E+02
 0.268337E+03 -.592955E+01 0.102171E+02
 0.268519E+03 -.609854E+01 0.102737E+02
 0.268093E+03 -.597118E+01 0.101907E+02
 0.267978E+03 -.563669E+01 0.102541E+02
 0.268069E+03 -.522963E+01 0.972253E+01
 0.268202E+03 -.532694E+01 0.990058E+01
 0.268503E+03 -.544828E+01 0.103231E+02
 0.268447E+03 -.534945E+01 0.105045E+02
 0.268749E+03 -.484555E+01 0.106569E+02
 0.268606E+03 -.497945E+01 0.109553E+02
 0.268310E+03 -.495096E+01 0.107746E+02
 0.264673E+03 -.586824E+01 0.112502E+02
 0.264950E+03 -.606302E+01 0.117658E+02
 0.264734E+03 -.590303E+01 0.115848E+02
 0.264878E+03 -.556384E+01 0.113530E+02
 0.264831E+03 -.550552E+01 0.117783E+02
 0.265140E+03 -.606430E+01 0.117582E+02
 0.264743E+03 -.593809E+01 0.117556E+02
 0.264855E+03 -.590775E+01 0.119290E+02
 0.264794E+03 -.633616E+01 0.118066E+02
 0.265251E+03 -.630465E+01 0.116909E+02
 0.265249E+03 -.600159E+01 0.115211E+02
 0.265443E+03 -.614727E+01 0.111256E+02
 0.265798E+03 -.566815E+01 0.111959E+02
 0.265738E+03 -.620570E+01 0.111870E+02
 0.265924E+03 -.610978E+01 0.112466E+02
 0.266236E+03 -.644113E+01 0.113750E+02
 0.266485E+03 -.647409E+01 0.115664E+02
 0.267022E+03 -.648519E+01 0.113527E+02
 0.267461E+03 -.689510E+01 0.113977E+02
 0.267227E+03 -.725939E+01 0.111309E+02
 0.267406E+03 -.740480E+01 0.116631E+02
 0.267575E+03 -.752136E+01 0.119819E+02
 0.267464E+03 -.715640E+01 0.117611E+02
 0.267778E+03 -.714437E+01 0.113657E+02
 0.268181E+03 -.683514E+01 0.110852E+02
 0.268185E+03 -.681908E+01 0.109658E+02
 0.267926E+03 -.657524E+01 0.104963E+02
 0.267809E+03 -.688732E+01 0.101335E+02
 0.268139E+03 -.662831E+01 0.100390E+02
 0.268335E+03 -.612856E+01 0.986049E+01
 0.267919E+03 -.572295E+01 0.101897E+02
 0.268006E+03 -.551687E+01 0.101848E+02
 0.268135E+03 -.525520E+01 0.987264E+01
 0.268120E+03 -.544429E+01 0.994487E+01
 0.267961E+03 -.513423E+01 0.100881E+02
 0.268213E+03 -.533887E+01 0.103271E+02
 0.268199E+03 -.484609E+01 0.108669E+02
 0.268396E+03 -.509688E+01 0.111646E+02
 0.264937E+03 -.620255E+01 0.122975E+02
 0.264840E+03 -.616460E+01 0.118677E+02
 0.265122E+03 -.614480E+01 0.119687E+02
 0.265269E+03 -.608298E+01 0.118122E+02
 0.264991E+03 -.589110E+01 0.120630E+02
 0.265485E+03 -.593318E+01 0.120613E+02
 0.265459E+03 -.587030E+01 0.115160E+02
 0.265830E+03 -.614325E+01 0.115240E+02
 0.266033E+03 -.601824E+01 0.114083E+02
 0.265942E+03 -.639892E+01 0.116990E+02
 0.265425E+03 -.610092E+01 0.115451E+02
 0.265534E+03 -.624872E+01 0.113875E+02
 0.265820E+03 -.672218E+01 0.114621E+02
 0.266324E+03 -.633265E+01 0.116635E+02
 0.266578E+03 -.609052E+01 0.113952E+02
 0.266855E+03 -.616780E+01 0.116270E+02
 0.266916E+03 -.669454E+01 0.115220E+02
 0.267479E+03 -.714932E+01 0.117011E+02
 0.268159E+03 -.722338E+01 0.114485E+02
 0.268081E+03 -.721285E+01 0.112299E+02
 0.267994E+03 -.707254E+01 0.116584E+02
 0.267642E+03 -.754931E+01 0.114481E+02
 0.267489E+03 -.736282E+01 0.112517E+02
 0.267185E+03 -.711842E+01 0.114151E+02
 0.267684E+03 -.678178E+01 0.111134E+02
 0.267865E+03 -.663450E+01 0.112317E+02
 0.267777E+03 -.634919E+01 0.108900E+02
 0.268043E+03 -.610627E+01 0.107059E+02
 0.268075E+03 -.551561E+01 0.108806E+02
 0.267986E+03 -.537717E+01 0.106522E+02
 0.268073E+03 -.492949E+01 0.108580E+02
 0.268253E+03 -.514481E+01 0.103858E+02
 0.268278E+03 -.483991E+01 0.105862E+02
 0.267932E+03 -.524545E+01 0.104703E+02
 0.268022E+03 -.551478E+01 0.108717E+02
 0.267795E+03 -.563123E+01 0.109672E+02
 0.267677E+03 -.590710E+01 0.109551E+02
 0.267484E+03 -.600148E+01 0.111337E+02
 0.265231E+03 -.581814E+01 0.112266E+02
 0.265264E+03 -.610564E+01 0.113320E+02
 0.265573E+03 -.610019E+01 0.109194E+02
 0.265797E+03 -.610279E+01 0.111121E+02
 0.266017E+03 -.562145E+01 0.112244E+02
 0.266118E+03 -.626008E+01 0.113490E+02
 0.266435E+03 -.636271E+01 0.117227E+02
 0.266321E+03 -.609438E+01 0.115717E+02
 0.266244E+03 -.604830E+01 0.118043E+02
 0.266673E+03 -.575545E+01 0.116858E+02
 0.266839E+03 -.587134E+01 0.114546E+02
 0.266633E+03 -.601773E+01 0.116019E+02
 0.266664E+03 -.636711E+01 0.117129E+02
 0.266604E+03 -.632277E+01 0.110971E+02
 0.266686E+03 -.656325E+01 0.109482E+02
 0.266994E+03 -.677959E+01 0.111913E+02
 0.267198E+03 -.655647E+01 0.116783E+02
 0.266962E+03 -.633724E+01 0.115296E+02
 0.266753E+03 -.663008E+01 0.113303E+02
 0.267189E+03 -.679389E+01 0.115153E+02
 0.267126E+03 -.690072E+01 0.112712E+02
 0.267643E+03 -.686113E+01 0.111490E+02
 0.267331E+03 -.676128E+01 0.106603E+02
 0.267334E+03 -.691924E+01 0.107425E+02
 0.267296E+03 -.661205E+01 0.105925E+02
 0.267349E+03 -.682756E+01 0.108131E+02
 0.267648E+03 -.655812E+01 0.106429E+02
 0.267934E+03 -.660980E+01 0.106499E+02
 0.267903E+03 -.612550E+01 0.107521E+02
 0.268282E+03 -.605189E+01 0.109481E+02
 0.268277E+03 -.572439E+01 0.109418E+02
 0.268096E+03 -.585028E+01 0.106736E+02
 0.268167E+03 -.588423E+01 0.109361E+02
 0.268510E+03 -.564406E+01 0.108684E+02
 0.268120E+03 -.551135E+01 0.107022E+02
 0.268172E+03 -.520983E+01 0.102263E+02
 0.268045E+03 -.492171E+01 0.106198E+02
 0.268335E+03 -.463056E+01 0.109308E+02
 0.266175E+03 -.633369E+01 0.114046E+02
 0.265992E+03 -.652115E+01 0.114320E+02
 0.265715E+03 -.590415E+01 0.113851E+02
 0.265948E+03 -.593727E+01 0.111566E+02
 0.265591E+03 -.562032E+01 0.113593E+02
 0.265719E+03 -.587318E+01 0.116809E+02
 0.265951E+03 -.622682E+01 0.117624E+02
 0.266119E+03 -.601538E+01 0.113528E+02
 0.266359E+03 -.633933E+01 0.111117E+02
 0.266420E+03 -.633300E+01 0.115225E+02
 0.266864E+03 -.585087E+01 0.114289E+02
 0.266897E+03 -.561698E+01 0.112151E+02
 0.267166E+03 -.539893E+01 0.111729E+02
 0.267469E+03 -.530010E+01 0.112623E+02
 0.267260E+03 -.558220E+01 0.110195E+02
 0.267223E+03 -.555900E+01 0.108286E+02
 0.267113E+03 -.596717E+01 0.110649E+02
 0.266784E+03 -.618822E+01 0.108783E+02
 0.266573E+03 -.658643E+01 0.105694E+02
 0.266886E+03 -.682541E+01 0.104408E+02
 0.267167E+03 -.672541E+01 0.107719E+02
 0.267300E+03 -.678868E+01 0.104529E+02
 0.267341E+03 -.655395E+01 0.105032E+02
 0.267642E+03 -.623174E+01 0.105575E+02
 0.267858E+03 -.668568E+01 0.102357E+02
 0.267769E+03 -.718107E+01 0.104454E+02
 0.267648E+03 -.686005E+01 0.101575E+02
 0.268009E+03 -.703800E+01 0.100847E+02
 0.268322E+03 -.683618E+01 0.997911E+01
 0.268648E+03 -.640067E+01 0.100717E+02
 0.268583E+03 -.623474E+01 0.106205E+02
 0.268167E+03 -.604212E+01 0.105473E+02
 0.268255E+03 -.602964E+01 0.103775E+02
 0.268511E+03 -.561330E+01 0.101846E+02
 0.268027E+03 -.521179E+01 0.100291E+02
 0.267587E+03 -.554744E+01 0.102396E+02
 0.267712E+03 -.531674E+01 0.995507E+01
 0.267979E+03 -.521128E+01 0.104280E+02
 0.266053E+03 -.632101E+01 0.116102E+02
 0.266007E+03 -.618657E+01 0.120652E+02
 0.266274E+03 -.625313E+01 0.114930E+02
 0.266215E+03 -.618631E+01 0.110682E+02
 0.266508E+03 -.588639E+01 0.109968E+02
 0.266171E+03 -.588560E+01 0.113573E+02
 0.266528E+03 -.605215E+01 0.113547E+02
 0.266591E+03 -.548727E+01 0.112942E+02
 0.266581E+03 -.559711E+01 0.115509E+02
 0.266220E+03 -.577267E+01 0.114814E+02
 0.266748E+03 -.550657E+01 0.112109E+02
 0.266690E+03 -.539350E+01 0.111049E+02
 0.266560E+03 -.527684E+01 0.109109E+02
 0.266703E+03 -.507054E+01 0.109698E+02
 0.267202E+03 -.528670E+01 0.108069E+02
 0.267093E+03 -.533529E+01 0.108410E+02
 0.267045E+03 -.559709E+01 0.107040E+02
 0.266964E+03 -.582778E+01 0.107235E+02
 0.266717E+03 -.590619E+01 0.104924E+02
 0.266971E+03 -.631973E+01 0.100412E+02
 0.267260E+03 -.636969E+01 0.100221E+02
 0.267329E+03 -.670147E+01 0.985728E+01
 0.267537E+03 -.650221E+01 0.965958E+01
 0.267912E+03 -.643541E+01 0.913456E+01
 0.268087E+03 -.687621E+01 0.953116E+01
 0.268441E+03 -.690739E+01 0.983570E+01
 0.268653E+03 -.687599E+01 0.100375E+02
 0.268700E+03 -.697180E+01 0.100074E+02
 0.268229E+03 -.680312E+01 0.102413E+02
 0.268468E+03 -.637039E+01 0.103970E+02
 0.268510E+03 -.606836E+01 0.102204E+02
 0.268441E+03 -.582245E+01 0.103322E+02
 0.268499E+03 -.535132E+01 0.102149E+02
 0.268928E+03 -.530318E+01 0.985842E+01
 0.268694E+03 -.525043E+01 0.959657E+01
 0.268776E+03 -.491409E+01 0.943953E+01
 0.268672E+03 -.507117E+01 0.978379E+01
 0.269069E+03 -.520489E+01 0.997331E+01
 0.266728E+03 -.675922E+01 0.114777E+02
 0.266604E+03 -.667031E+01 0.111456E+02
 0.266764E+03 -.662771E+01 0.113436E+02
 0.266460E+03 -.640438E+01 0.111586E+02
 0.266403E+03 -.636188E+01 0.108444E+02
 0.266534E+03 -.606434E+01 0.104204E+02
 0.266775E+03 -.592793E+01 0.102922E+02
 0.267208E+03 -.585154E+01 0.103090E+02
 0.267374E+03 -.543917E+01 0.103554E+02
 0.267129E+03 -.528461E+01 0.101507E+02
 0.267206E+03 -.526004E+01 0.106743E+02
 0.267369E+03 -.492252E+01 0.106456E+02
 0.267259E+03 -.488612E+01 0.105626E+02
 0.267164E+03 -.493886E+01 0.106088E+02
 0.267767E+03 -.473707E+01 0.109102E+02
 0.267656E+03 -.504440E+01 0.109053E+02
 0.267966E+03 -.541978E+01 0.110365E+02
 0.268194E+03 -.563495E+01 0.111422E+02
 0.268281E+03 -.561040E+01 0.110747E+02
 0.268359E+03 -.603149E+01 0.105196E+02
 0.268222E+03 -.627130E+01 0.104668E+02
 0.268332E+03 -.670777E+01 0.105213E+02
 0.268200E+03 -.670374E+01 0.102979E+02
 0.267890E+03 -.662231E+01 0.101717E+02
 0.268238E+03 -.636743E+01 0.966774E+01
 0.268409E+03 -.668806E+01 0.973838E+01
 0.268688E+03 -.668303E+01 0.101112E+02
 0.268880E+03 -.656732E+01 0.103149E+02
 0.268739E+03 -.677367E+01 0.104693E+02
 0.269074E+03 -.650331E+01 0.105769E+02
 0.269506E+03 -.607273E+01 0.104016E+02
 0.269135E+03 -.569905E+01 0.109045E+02
 0.268842E+03 -.563865E+01 0.104275E+02
 0.268582E+03 -.527384E+01 0.101943E+02
 0.268381E+03 -.510689E+01 0.996915E+01
 0.268385E+03 -.492434E+01 0.100095E+02
 0.268397E+03 -.505864E+01 0.950352E+01
 0.268425E+03 -.474539E+01 0.989685E+01
 0.267339E+03 -.603146E+01 0.114555E+02
 0.267397E+03 -.632980E+01 0.113618E+02
 0.267028E+03 -.634836E+01 0.108020E+02
 0.267021E+03 -.646678E+01 0.108818E+02
 0.267036E+03 -.639815E+01 0.111397E+02
 0.267112E+03 -.629766E+01 0.106203E+02
 0.267247E+03 -.584854E+01 0.107256E+02
 0.267263E+03 -.533859E+01 0.106950E+02
 0.267421E+03 -.565266E+01 0.109682E+02
 0.267486E+03 -.516296E+01 0.110712E+02
 0.267766E+03 -.484090E+01 0.108599E+02
 0.267848E+03 -.533376E+01 0.109302E+02
 0.268008E+03 -.586499E+01 0.108701E+02
 0.268290E+03 -.571114E+01 0.108613E+02
 0.268294E+03 -.585024E+01 0.106985E+02
 0.268417E+03 -.554917E+01 0.107731E+02
 0.267963E+03 -.557183E+01 0.106033E+02
